x,y,s
10.0202341864,53.54079552095,5.985459319268407
10.02543191185,53.53958991745,7.316896450996854
10.026851151999999,53.5386146551,7.1502507079144975
10.02804606395,53.53754954115,5.393802584168542
10.02870010955,53.53665921585,3.614455378544221
10.0289540092,53.53559633035,2.655892540233011
10.029104908899999,53.53482946175,1.6518631294380444
10.029954500550001,53.53470736295,2.810221183095294
10.030715009600002,53.5341354616,6.763341182252669
10.0309622469,53.5329471749,5.52097801405004
10.0366324025,53.53133811275001,6.56380546208577
10.04255707355,53.529901409749996,3.360636818086559
10.04348757935,53.52853534435,3.8133290875163564
10.044008595249998,53.52741621595,2.180273328694472
10.04398014025,53.5276937094,1.5139870286070873
10.044181338,53.5278269368,4.3777455877908915
10.04691730135,53.5264570099,7.831401094689722
10.055345739549999,53.5221566581,5.575865337842082
10.0616271878,53.519444378550006,7.197364537232217
10.055814697399999,53.523821027400004,5.684133378013943
10.0487966193,53.5277335815,7.642927712824501
10.04710791785,53.52793887505,4.640426262273657
10.043289170449999,53.5301930678,4.614239828466137
10.03929325075,53.5324382438,6.7754479653337185
10.03724548645,53.5328919585,7.031953863198003
10.03527716325,53.53353600675,6.7875340497784435
10.0336842402,53.53434916335,5.557683452377336
10.0321843728,53.535089473599996,5.56623633675416
10.03014550305,53.5349336764,5.291838642885744
10.028749023700001,53.53461025775,1.44376970967374
10.02770586775,53.53674080215,4.655218586569123
10.02595444785,53.53932886035,6.569537519768648
10.0244809091,53.540072411,5.2643966957335016
10.0159447168,53.54281232625,6.088965499990506
10.0076860055,53.54557560095,4.269087806907176
10.00665665425,53.5459691529,4.029807114788713
10.00369843275,53.5456492262,3.734016902039465
10.0006769889,53.5449320316,4.380045280150716
9.999085649449999,53.5444763487,4.428911541740669
9.99811808945,53.544258436,0.8369816314937609
9.997257829199999,53.5441725625,2.5945539668822613
9.996069600150001,53.5439463621,4.052501984081664
9.9952888077,53.543767762049995,2.8965754882664383
9.9928916117,53.543477987399996,3.644349029587067
9.99029164145,53.5431843752,3.164414750316997
9.98831449685,53.54301564505,8.313056358966596
9.9851772144,53.543165868,5.966712444520488
9.983077034499999,53.5438210166,5.066799496129787
9.98220439955,53.54433902585,3.6333393921182155
9.9806153351,53.54456231355,6.192375519603863
9.978348695000001,53.54482518185,4.903558085491164
9.97719489115,53.54499288495,0.04806861926729171
9.973592208300001,53.545516527800004,4.851965562200891
9.969826478,53.54603712125,1.136941502673119
9.9689885688,53.5461313149,5.731998938231786
9.967411696949998,53.546290721700004,5.218984335309444
9.9663189565,53.5463886449,1.6487274055872727
9.9648299795,53.546744117450004,5.9917575002916434
9.96326130145,53.54737468055,3.8893770392911753
9.96280557455,53.5481979978,4.163882526237862
9.96260280945,53.5489176182,2.1958490823886487
9.96251781235,53.54944913205,2.2719159138450324
9.96238457045,53.550297514600004,4.327603399234113
9.9624361567,53.551297915,3.059254281859817
9.9627057482,53.552193210249996,6.353967764005559
9.96279355935,53.553397647850005,6.03148787851463
9.96273715155,53.55488038055,5.3463932968603265
9.9629376466,53.55613919095,6.37282367212261
9.96338194055,53.557339260700005,5.833418223522699
9.963599625299999,53.558094900200004,1.0178753176134938
9.9635815316,53.55825713595,0.48781545025933887
9.963605603249999,53.55832096795,0.20495384634185274
9.9636703939,53.558362472400006,0.39487224522695485
9.963805014150001,53.5583768851,0.5775617694345895
9.9639627912,53.5584396091,1.0012387075432485
9.96407287045,53.5587133577,1.967839432639455
9.9646458456,53.5598100021,5.712097748432475
9.965439223050002,53.56120089325,5.015679330725339
9.96567910375,53.562253001049996,3.9825418838231044
9.965649573499999,53.5632676376,6.389073181809794
9.9656472701,53.56400382635,2.052269091646792
9.96562348055,53.56470840365,4.765773209831272
9.9655764493,53.56512580025,0.13789272646903775
9.96556926055,53.5653622846,2.6157406791394417
9.965180484,53.56647699325,8.318912510035753
9.964287427199999,53.56820685205,10.15050380522632
9.96334983675,53.5694297113,5.182583314375947
9.9617758016,53.570525297450004,6.352838801644387
9.9599930611,53.57173663825,4.8439814752655215
9.960025274149999,53.57283773195,5.6873225516962655
9.9609103583,53.57359007785,2.0977446257809857
9.9611298607,53.57372334125,0.10020133254321355
9.96088760425,53.573959144149995,4.06175587920249
9.9601650127,53.57435759685,3.163331307488905
9.95909192145,53.574665202800006,2.5041780541084475
9.95708326715,53.57507152805,5.275355767323001
9.954596519999999,53.57558020455,4.3495928448632615
9.95294826505,53.575932529499994,3.5971415231227453
9.95154300095,53.5761583801,4.045625913605071
9.9499867629,53.576477409899994,5.855099533286961
9.94925378525,53.57668465085,0.100367091948118
9.948950298549999,53.576820724550004,2.6915075045581043
9.94820945645,53.5772927569,5.335903047542641
9.94720804265,53.5781835963,6.201238559553113
9.94629298725,53.5790549119,2.6003849911931014
9.945671328,53.57945358085,1.1276051280010844
9.9446807369,53.579658058899994,4.792770832093171
9.942517136149998,53.58002636115,5.9554383371903326
9.940068992099999,53.58043725905,6.0597532024413505
9.9389137927,53.580987275149994,4.134560840893167
9.9390821884,53.58174086765,3.542077083846368
9.94028056235,53.5819644814,7.191049544649068
9.942197981549999,53.58195423945,7.715100809203394
9.945217686300001,53.58215814695,8.23912659938989
9.94825490995,53.58230156165,6.6106214103040895
9.95028302525,53.58228813345,6.925332636427485
9.9529286484,53.5819149604,7.3573919291830014
9.955314757650001,53.58140986885,3.993581608094661
9.95613233305,53.58120346755,0.7487487449901357
9.9561976458,53.5813116906,0.8282159792995047
9.956224612549999,53.58158973875,1.82812526378159
9.956510792749999,53.582194636349996,4.261006974716522
9.9573270293,53.582830470350004,4.549686052069125
9.95953843215,53.5833586419,7.5233949343672935
9.96224451995,53.58402154375,9.028230330342272
9.96444769745,53.584708225,6.919341994952219
9.9666798903,53.5854275434,6.050619053158488
9.9680806328,53.58589383375,2.513705420539233
9.9683563733,53.5859757541,0.08451935315092804
9.968416520200002,53.5860579394,0.9082258565135668
9.96850698245,53.586248033800004,1.0486501798146446
9.9682894271,53.587192144599996,5.7084509333675815
9.967942019399999,53.588551573000004,6.180881552574958
9.96769401275,53.5897694748,9.141001119793106
9.96724125535,53.591663970599996,7.506715708957405
9.966781463250001,53.5936029887,7.515456914139119
9.966494143550001,53.59521134945,9.717575748473163
9.96597406635,53.59698263615,8.602223572218163
9.96532233,53.598367983299994,6.6899307376451995
9.96447329265,53.599432355,7.468693602540024
9.963341690050001,53.6008683045,8.507228073465182
9.9628610693,53.60230762575,4.829227708874045
9.9645027839,53.60312602515,5.894895979316726
9.96712912085,53.60313643575,7.113092724627778
9.96973181805,53.6024618598,8.37267883829276
9.971923116749998,53.601865033850004,5.438054001156426
9.9730850839,53.6016818888,4.205592024151662
9.97433732395,53.601619967999994,4.48299264706097
9.975566450999999,53.6015880728,3.0357098697211202
9.976480516799999,53.60153074525,2.5208564053811973
9.9772950044,53.6014636215,2.41568252231098
9.9783916426,53.6014700908,5.892059529652806
9.981466089049999,53.5988092052,4.289137027681688
9.98379590655,53.59603764355,1.1673964752232544
9.9838329196,53.595908143900004,0.8138445346087435
9.983988809349999,53.59583478415,0.6734677354980567
9.984648476650001,53.595549501899995,4.100939741467786
9.9863019798,53.594918505799996,5.517089870227251
9.98813858655,53.59420625135,1.8863671455532192
9.98886535615,53.5939262934,0.5604376524605642
9.9891097126,53.593924960500004,1.589979546425518
9.989974080349999,53.593635560600006,4.92954688283027
9.99060942635,53.5932491821,2.039945437551589
9.99074511705,53.5930622802,0.6451287439534221
9.9914923993,53.5930045491,3.7686760988215693
9.99262579795,53.5930699985,4.137104758436657
9.99494458665,53.59368372975,4.726961354405216
9.9979515367,53.594300750049996,6.471372971207479
10.0003475468,53.593562330599994,6.152470528631963
10.002429500049999,53.592509064949994,6.821616610093972
10.0042387925,53.59204244695,6.254535293141297
10.00574656465,53.59167417745,3.376811981572249
10.006385656199999,53.591514985399996,0.5665787217132239
10.00650446445,53.591473983849994,0.21846804995636082
10.007945988700001,53.591222185250004,5.248549807054112
10.0108138323,53.5906142656,6.721633886932023
10.01298585185,53.590026420300006,4.6544674435586675
10.01404361765,53.589865732,2.5011023864487827
10.015104145750001,53.589932708250004,4.7399138770511
10.01589287285,53.589613862700006,1.887395991044314
10.01652646445,53.588281839100006,5.6444467013407005
10.0173445204,53.58695499385,4.8525753483132394
10.0178097954,53.58623704195,4.268131664759394
10.01837059495,53.585229313400006,7.107491734395627
10.019030475800001,53.58428144355,4.559019374692073
10.020513587349999,53.58409874095,3.698517617408578
10.02271662105,53.5844863434,6.901859880581818
10.0244644094,53.58486233945,5.583086057241392
10.02569170995,53.585125724950004,4.223831683765262
10.0270326289,53.58544111725,5.1574468965206925
10.028879850300001,53.5859376857,8.778589628059995
10.0313437324,53.58672178815,7.585772484542865
10.03305692255,53.5872785768,2.3774723747648556
10.03621844625,53.587332464750006,4.780829605904209
10.0401696896,53.58711359805,6.971800962249887
10.041457480750001,53.58693904645,1.435077741458986
10.04223174245,53.58700924425,4.494571696195251
10.04445821375,53.5866725094,12.516427138849977
10.045728634349999,53.5878636176,3.836640854174806
10.045088061,53.59009965645,5.41179290954048
10.0448574387,53.590996830150004,3.1836660689221152
10.0455197089,53.5913665124,3.1178300898067683
10.046716972950001,53.59154392475,3.7032808153833505
10.0480078063,53.59183095885,3.590082202139515
10.04923800825,53.59261474045,2.7877913310712157
10.050115192149999,53.59376657775,2.307766207276502
10.05048094175,53.5948302857,6.200414212604376
10.050578343849999,53.596158262749995,5.798516586270072
10.0508769756,53.5979179741,5.7700131850674605
10.05156383115,53.60089605185,5.832168108366427
10.05373076155,53.60323007265,3.645350224888165
10.0558632244,53.60326753405,4.123322840724485
10.056967034949999,53.6029567704,2.6399287184121047
10.0602352127,53.60273553975,2.725309981193155
10.063025592599999,53.60401853095,8.527167975315741
10.0620544751,53.6027457857,4.661882344836444
10.0627302138,53.60217391165,3.9770119171344316
10.065046416200001,53.6017201291,3.1959662152881605
10.0667247695,53.59989137115,3.480015545704922
10.06645756635,53.59988022825,3.7014401304104356
10.0655179743,53.6014135266,7.444452232756126
10.063827001,53.60140698555,5.7832020978206025
10.06357083895,53.60297834115,2.860728530610583
10.0632448218,53.603430944850004,5.7826649129630905
10.0623729307,53.6017480178,6.058714506471224
10.0620276563,53.600393794149994,8.153463851695442
10.061284626900001,53.59899649665,7.745520895143672
10.06039819105,53.597628624449996,7.150819416288085
10.0595575466,53.59600006825,7.431545377070307
10.0590701844,53.59456168735,7.420060717067581
10.057425676,53.59292058095,6.017497622991359
10.05586379185,53.59165178485,1.1841383165043564
10.0558549814,53.59164683655,2.30040427124254
10.05540883355,53.59143569845,7.22147174115955
10.054574075649999,53.59069243715,6.030190485954129
10.0534712367,53.58937293785,6.600333445083667
10.0523125004,53.587918405349996,6.682399137875464
10.0515753994,53.5869983522,2.5329386344939744
10.04994588605,53.585782226700005,6.785316214651302
10.04706625685,53.5838422208,7.207884626860774
10.0444815855,53.582375616099995,7.485680296844157
10.042982455299999,53.581675913149994,6.409164151541363
10.0418313205,53.58082400515,6.386471095979539
10.0408950107,53.58042759355,1.2017960377108567
10.040529723199999,53.580344177200004,1.2670288554058355
10.0392876979,53.57863258085,3.69213182566733
10.0376490455,53.57666209465,6.899219065220968
10.0365105426,53.57579671995,6.089492476673948
10.03566204685,53.575210146100005,1.6546295020685953
10.0337611407,53.57405993035,7.280330232921991
10.0308873329,53.5723875837,12.42043880238161
10.02872683865,53.571144064500004,6.209958526781078
10.0271518863,53.57019155875,5.819475700321501
10.025473418299999,53.569232738,8.56873911609881
10.022737456249999,53.567593328550004,8.79135206817525
10.0205103732,53.5662009511,6.912704100168458
10.01982396155,53.5658475695,0.852504545360243
10.01906028075,53.56533179675,4.990622185354721
10.017757265450001,53.564525110299996,3.934788220236368
10.0169793304,53.56422390455,1.0086500468976864
10.016396575649999,53.5639466221,3.2005284888625356
10.01389670565,53.5621115758,7.898691839699824
10.0106869351,53.560103573199996,8.230558679417554
10.00879571525,53.5593245647,7.70682418180145
10.0068148403,53.5585030929,6.763590267249163
10.0020859203,53.556199330300004,3.2980281748813334
9.997882919199998,53.5539190179,7.724423253196731
9.9956784035,53.5529197909,5.757728347148548
9.9935374764,53.552794546399994,6.699563512027962
9.992094452749999,53.553735393349996,7.418517327926371
9.99041002035,53.55458833125,6.071729327549827
9.988927537750001,53.555125745249995,4.27604531536661
9.98747055055,53.55549622925,4.17123059260124
9.9856973482,53.55576306975,5.2647495214120275
9.9841412661,53.555753977799995,4.747481505440753
9.9825127017,53.5555745409,6.158855324882342
9.9809779438,53.5554845622,3.722900563009973
9.9802797561,53.55538360135,1.314983724434797
9.9797971936,53.55495876045,3.89914252689939
9.978911114,53.55412639565,6.16177745799293
9.97772162825,53.553080035600004,5.823473025016776
9.976444611449999,53.55175591205,4.971213117251576
9.97473970475,53.5506782826,2.832923944553639
9.973710638450001,53.55030614005,0.9008590637731863
9.973621489700001,53.5502406859,1.0774436438906603
9.971246725850001,53.55016387475,3.216623944249111
9.9643511065,53.5498308737,10.30591276170872
9.9581788538,53.5497382286,7.82850526805203
9.95621614145,53.54982737845,3.653241964203079
9.95538535845,53.549344714149996,6.399060769259482
9.95460836545,53.548418104999996,7.5349652250096275
9.9532325086,53.547236158749996,6.503578338619407
9.95138114775,53.546479252850006,4.690626666278294
9.94900000385,53.5463647958,5.393503737165017
9.9467897856,53.54631565945,4.421579797836076
9.94504829785,53.54626929835,4.04767843363514
9.942662838699999,53.5463008153,5.231178291431675
9.94072552455,53.54638293975,4.92995852277414
9.93891898095,53.54638021785,5.353599267534572
9.93670240255,53.54645316045,4.3556498023414685
9.93424915975,53.54654573,7.371882965511114
9.9308951102,53.5465134851,8.116200705801285
